north,east,down,yaw,pitch,roll
-0.4697038531303406,0.8027880191802979,-0.21374328434467316,2.825562000274658,0.05339532718062401,-2.735245943069458
-0.4697038531303406,0.8027880191802979,-0.21374328434467316,2.825552225112915,0.05340614914894104,-2.735236406326294
-0.4697038531303406,0.8027880191802979,-0.21374328434467316,2.825552225112915,0.05340614914894104,-2.735236406326294
-0.46970510482788086,0.8027944564819336,-0.21379609405994415,2.825552225112915,0.05340605601668358,-2.735243320465088
-0.46970510482788086,0.8027944564819336,-0.21379609405994415,2.825549602508545,0.05341433733701706,-2.7352402210235596
-0.46970510482788086,0.8027944564819336,-0.21379609405994415,2.825549602508545,0.05341433733701706,-2.7352402210235596
-0.46970510482788086,0.8027944564819336,-0.21379609405994415,2.8255615234375,0.053415875881910324,-2.7352285385131836
-0.46970510482788086,0.8027944564819336,-0.21379609405994415,2.8255615234375,0.053415875881910324,-2.7352285385131836
-0.4697168469429016,0.8028019070625305,-0.21386419236660004,2.825561285018921,0.053413234651088715,-2.735231876373291
-0.4697168469429016,0.8028019070625305,-0.21386419236660004,2.825561285018921,0.053413234651088715,-2.735231876373291
-0.4697168469429016,0.8028019070625305,-0.21386419236660004,2.825563669204712,0.05341075733304024,-2.735225200653076
-0.4697168469429016,0.8028019070625305,-0.21386419236660004,2.825563669204712,0.05341075733304024,-2.735225200653076
-0.4697168469429016,0.8028019070625305,-0.21386419236660004,2.825563669204712,0.05341075733304024,-2.735225200653076
-0.4697168469429016,0.8028019070625305,-0.21386419236660004,2.825563669204712,0.05341075733304024,-2.735225200653076
-0.46973514556884766,0.8028060793876648,-0.21389085054397583,2.8255629539489746,0.05341231822967529,-2.7352325916290283
-0.46973514556884766,0.8028060793876648,-0.21389085054397583,2.8255677223205566,0.05340960994362831,-2.7352373600006104
-0.46973514556884766,0.8028060793876648,-0.21389085054397583,2.8255677223205566,0.05340960994362831,-2.7352373600006104
-0.46973514556884766,0.8028060793876648,-0.21389085054397583,2.8255677223205566,0.05340128764510155,-2.7352325916290283
-0.46973514556884766,0.8028060793876648,-0.21389085054397583,2.825562000274658,0.05339627340435982,-2.7352325916290283
-0.46973514556884766,0.8028060793876648,-0.21389085054397583,2.8255653381347656,0.05339950695633888,-2.7352287769317627
-0.46975913643836975,0.802810549736023,-0.21388159692287445,2.8255653381347656,0.05339950695633888,-2.7352287769317627
-0.46975913643836975,0.802810549736023,-0.21388159692287445,2.825568437576294,0.05340050533413887,-2.735224723815918
-0.46975913643836975,0.802810549736023,-0.21388159692287445,2.825568437576294,0.05340050533413887,-2.735224723815918
-0.46975913643836975,0.802810549736023,-0.21388159692287445,2.825580596923828,0.053389646112918854,-2.7352044582366943
-0.46975913643836975,0.802810549736023,-0.21388159692287445,2.825580596923828,0.053389646112918854,-2.7352044582366943
-0.46974435448646545,0.8028348684310913,-0.2138892561197281,2.825580596923828,0.053389646112918854,-2.7352044582366943
-0.46974435448646545,0.8028348684310913,-0.2138892561197281,2.825584888458252,0.05340149998664856,-2.735199451446533
-0.46974435448646545,0.8028348684310913,-0.2138892561197281,2.825589895248413,0.05339747294783592,-2.735201358795166
-0.46974435448646545,0.8028348684310913,-0.2138892561197281,2.825589895248413,0.05339747294783592,-2.735201358795166
-0.46974435448646545,0.8028348684310913,-0.2138892561197281,2.825589895248413,0.05339747294783592,-2.735201358795166
-0.46974435448646545,0.8028348684310913,-0.2138892561197281,2.825589895248413,0.05339747294783592,-2.735201358795166
-0.46974268555641174,0.8028489351272583,-0.21392028033733368,2.82558536529541,0.05339895561337471,-2.73521089553833
-0.46974268555641174,0.8028489351272583,-0.21392028033733368,2.825584650039673,0.05341675132513046,-2.7352066040039062
-0.46974268555641174,0.8028489351272583,-0.21392028033733368,2.825584650039673,0.05341675132513046,-2.7352066040039062
-0.46974268555641174,0.8028489351272583,-0.21392028033733368,2.825584650039673,0.05341675132513046,-2.7352066040039062
-0.46974268555641174,0.8028489351272583,-0.21392028033733368,2.825584650039673,0.05341675132513046,-2.7352066040039062
-0.46974268555641174,0.8028489351272583,-0.21392028033733368,2.825584650039673,0.05341675132513046,-2.7352066040039062
-0.46974268555641174,0.8028489351272583,-0.21392028033733368,2.825566291809082,0.05340447276830673,-2.7352190017700195
-0.46974268555641174,0.8028489351272583,-0.21392028033733368,2.825566291809082,0.05340447276830673,-2.7352190017700195
-0.46975401043891907,0.8028579950332642,-0.21400223672389984,2.8255691528320312,0.053404733538627625,-2.735212802886963
-0.46975401043891907,0.8028579950332642,-0.21400223672389984,2.8255677223205566,0.05340437591075897,-2.7352113723754883
-0.46975401043891907,0.8028579950332642,-0.21400223672389984,2.8255677223205566,0.05340437591075897,-2.7352113723754883
-0.46975401043891907,0.8028579950332642,-0.21400223672389984,2.825564384460449,0.05340256541967392,-2.7352123260498047
-0.46975401043891907,0.8028579950332642,-0.21400223672389984,2.8255629539489746,0.05340757220983505,-2.7352068424224854
-0.4697703421115875,0.8028605580329895,-0.2140446901321411,2.8255629539489746,0.05340757220983505,-2.7352068424224854
-0.4697703421115875,0.8028605580329895,-0.2140446901321411,2.825568914413452,0.05340760573744774,-2.735206127166748
-0.4697703421115875,0.8028605580329895,-0.2140446901321411,2.825568914413452,0.05340760573744774,-2.735206127166748
-0.4697703421115875,0.8028605580329895,-0.2140446901321411,2.8255724906921387,0.05340985208749771,-2.7352075576782227
-0.4697703421115875,0.8028605580329895,-0.2140446901321411,2.8255724906921387,0.05340985208749771,-2.7352075576782227
-0.4697703421115875,0.8028605580329895,-0.2140446901321411,2.8255724906921387,0.05340985208749771,-2.7352075576782227
-0.4697703421115875,0.8028605580329895,-0.2140446901321411,2.825570583343506,0.053414568305015564,-2.735203504562378
-0.4697940945625305,0.8028599619865417,-0.21416810154914856,2.825573682785034,0.05342097207903862,-2.7352044582366943
-0.4697940945625305,0.8028599619865417,-0.21416810154914856,2.825573682785034,0.05342097207903862,-2.7352044582366943
-0.4697940945625305,0.8028599619865417,-0.21416810154914856,2.825573682785034,0.05342097207903862,-2.7352044582366943
-0.4697940945625305,0.8028599619865417,-0.21416810154914856,2.825566291809082,0.05341435968875885,-2.735208749771118
-0.4697940945625305,0.8028599619865417,-0.21416810154914856,2.825566291809082,0.05341435968875885,-2.735208749771118
-0.4697940945625305,0.8028599619865417,-0.21416810154914856,2.825566053390503,0.05340861529111862,-2.7352054119110107
-0.46983352303504944,0.8028531074523926,-0.21435929834842682,2.825566053390503,0.05340861529111862,-2.7352054119110107
-0.46983352303504944,0.8028531074523926,-0.21435929834842682,2.8255581855773926,0.05340481549501419,-2.735206365585327
-0.46983352303504944,0.8028531074523926,-0.21435929834842682,2.8255515098571777,0.053406111896038055,-2.7352025508880615
-0.46983352303504944,0.8028531074523926,-0.21435929834842682,2.825552463531494,0.05340311676263809,-2.735196828842163
-0.46982595324516296,0.8028620481491089,-0.21450716257095337,2.825552463531494,0.05340311676263809,-2.735196828842163
-0.46982595324516296,0.8028620481491089,-0.21450716257095337,2.825554370880127,0.05340218544006348,-2.735197067260742
-0.46982595324516296,0.8028620481491089,-0.21450716257095337,2.825554370880127,0.05340218544006348,-2.735197067260742
-0.46982595324516296,0.8028620481491089,-0.21450716257095337,2.8255584239959717,0.05340228229761124,-2.7352044582366943
-0.46982595324516296,0.8028620481491089,-0.21450716257095337,2.8255584239959717,0.05340228229761124,-2.7352044582366943
-0.46982595324516296,0.8028620481491089,-0.21450716257095337,2.8255584239959717,0.05340228229761124,-2.7352044582366943
-0.46982595324516296,0.8028620481491089,-0.21450716257095337,2.8255465030670166,0.053398746997117996,-2.735215663909912
-0.469822496175766,0.8028693795204163,-0.21468757092952728,2.8255465030670166,0.053398746997117996,-2.735215663909912
-0.469822496175766,0.8028693795204163,-0.21468757092952728,2.825540542602539,0.053396206349134445,-2.735226631164551
-0.469822496175766,0.8028693795204163,-0.21468757092952728,2.8255324363708496,0.05339498445391655,-2.735226631164551
-0.469822496175766,0.8028693795204163,-0.21468757092952728,2.8255372047424316,0.05339479818940163,-2.735217332839966
-0.469822496175766,0.8028693795204163,-0.21468757092952728,2.8255438804626465,0.05340515449643135,-2.735215663909912
-0.46982789039611816,0.8028686046600342,-0.21479450166225433,2.8255438804626465,0.05340515449643135,-2.735215663909912
-0.46982789039611816,0.8028686046600342,-0.21479450166225433,2.825550079345703,0.0534135103225708,-2.7352089881896973
-0.46982789039611816,0.8028686046600342,-0.21479450166225433,2.825551748275757,0.05341450124979019,-2.7352066040039062
-0.46982789039611816,0.8028686046600342,-0.21479450166225433,2.825554609298706,0.05341749265789986,-2.7352044582366943
-0.46982789039611816,0.8028686046600342,-0.21479450166225433,2.825554609298706,0.05341749265789986,-2.7352044582366943
-0.46984076499938965,0.8028624653816223,-0.21489892899990082,2.825554609298706,0.05341749265789986,-2.7352044582366943
-0.46984076499938965,0.8028624653816223,-0.21489892899990082,2.825556516647339,0.053425382822752,-2.735203742980957
-0.46984076499938965,0.8028624653816223,-0.21489892899990082,2.8255529403686523,0.05342951416969299,-2.7352025508880615
-0.46984076499938965,0.8028624653816223,-0.21489892899990082,2.8255529403686523,0.05342951416969299,-2.7352025508880615
-0.46984076499938965,0.8028624653816223,-0.21489892899990082,2.8255529403686523,0.05342951416969299,-2.7352025508880615
-0.46984076499938965,0.8028624653816223,-0.21489892899990082,2.8255529403686523,0.05342951416969299,-2.7352025508880615
-0.46987009048461914,0.8028468489646912,-0.21504917740821838,2.8255598545074463,0.05343986675143242,-2.7351949214935303
-0.46987009048461914,0.8028468489646912,-0.21504917740821838,2.8255460262298584,0.05343196541070938,-2.735206127166748
-0.46987009048461914,0.8028468489646912,-0.21504917740821838,2.8255460262298584,0.05343196541070938,-2.735206127166748
-0.46987009048461914,0.8028468489646912,-0.21504917740821838,2.8255443572998047,0.05342602729797363,-2.735217571258545
-0.46987009048461914,0.8028468489646912,-0.21504917740821838,2.8255362510681152,0.05342540144920349,-2.7352309226989746
-0.46987009048461914,0.8028468489646912,-0.21504917740821838,2.825531005859375,0.05342609062790871,-2.7352352142333984
-0.469897985458374,0.8028317093849182,-0.21514105796813965,2.825531005859375,0.05342609062790871,-2.7352352142333984
-0.469897985458374,0.8028317093849182,-0.21514105796813965,2.825531244277954,0.05342770740389824,-2.7352399826049805
-0.469897985458374,0.8028317093849182,-0.21514105796813965,2.825526714324951,0.053428057581186295,-2.7352375984191895
-0.469897985458374,0.8028317093849182,-0.21514105796813965,2.8255414962768555,0.053433384746313095,-2.735231637954712
-0.4698916971683502,0.8028255105018616,-0.21528847515583038,2.8255414962768555,0.053433384746313095,-2.735231637954712
-0.4698916971683502,0.8028255105018616,-0.21528847515583038,2.8255362510681152,0.053432755172252655,-2.735245704650879
-0.4698916971683502,0.8028255105018616,-0.21528847515583038,2.825536012649536,0.053435180336236954,-2.7352452278137207
-0.4698916971683502,0.8028255105018616,-0.21528847515583038,2.825536012649536,0.053435180336236954,-2.7352452278137207
-0.4698916971683502,0.8028255105018616,-0.21528847515583038,2.825536012649536,0.053435180336236954,-2.7352452278137207
-0.4698916971683502,0.8028255105018616,-0.21528847515583038,2.825536012649536,0.053435180336236954,-2.7352452278137207
-0.4698916971683502,0.8028255105018616,-0.21528847515583038,2.825535297393799,0.053433746099472046,-2.7352454662323
-0.46988001465797424,0.8028223514556885,-0.215404212474823,2.825536012649536,0.0534416101872921,-2.7352352142333984
-0.46988001465797424,0.8028223514556885,-0.215404212474823,2.825536012649536,0.0534416101872921,-2.7352352142333984
-0.46988001465797424,0.8028223514556885,-0.215404212474823,2.825544834136963,0.05344511568546295,-2.7352256774902344
-0.46988001465797424,0.8028223514556885,-0.215404212474823,2.825549364089966,0.05343854799866676,-2.735222578048706
-0.46988001465797424,0.8028223514556885,-0.215404212474823,2.8255598545074463,0.05344488471746445,-2.735220193862915
-0.46987590193748474,0.8028170466423035,-0.215510293841362,2.8255598545074463,0.05344488471746445,-2.735220193862915
-0.46987590193748474,0.8028170466423035,-0.215510293841362,2.8255527019500732,0.05343447998166084,-2.7352166175842285
-0.46987590193748474,0.8028170466423035,-0.215510293841362,2.825551748275757,0.05343430116772652,-2.7352137565612793
-0.46987590193748474,0.8028170466423035,-0.215510293841362,2.825554370880127,0.053438231348991394,-2.735208749771118
-0.4698821008205414,0.8028022646903992,-0.2156488448381424,2.825554370880127,0.053438231348991394,-2.735208749771118
-0.4698821008205414,0.8028022646903992,-0.2156488448381424,2.8255457878112793,0.05343625321984291,-2.735208749771118
-0.4698821008205414,0.8028022646903992,-0.2156488448381424,2.825543165206909,0.05342518910765648,-2.735218048095703
-0.4698821008205414,0.8028022646903992,-0.2156488448381424,2.825543165206909,0.05342518910765648,-2.735218048095703
-0.4698821008205414,0.8028022646903992,-0.2156488448381424,2.825543165206909,0.05342518910765648,-2.735218048095703
-0.4698821008205414,0.8028022646903992,-0.2156488448381424,2.825543165206909,0.05342518910765648,-2.735218048095703
-0.4698821008205414,0.8028022646903992,-0.2156488448381424,2.8255417346954346,0.05343114212155342,-2.735225200653076
-0.46989619731903076,0.8027902245521545,-0.21572542190551758,2.8255529403686523,0.05343795567750931,-2.7352185249328613
-0.46989619731903076,0.8027902245521545,-0.21572542190551758,2.8255529403686523,0.05343795567750931,-2.7352185249328613
-0.46989619731903076,0.8027902245521545,-0.21572542190551758,2.8255529403686523,0.05343795567750931,-2.7352185249328613
-0.46989619731903076,0.8027902245521545,-0.21572542190551758,2.8255584239959717,0.05342714115977287,-2.73523211479187
-0.46989619731903076,0.8027902245521545,-0.21572542190551758,2.8255584239959717,0.05342714115977287,-2.73523211479187
-0.4699174761772156,0.8027784824371338,-0.2158007174730301,2.825559377670288,0.053438663482666016,-2.7352192401885986
-0.4699174761772156,0.8027784824371338,-0.2158007174730301,2.825551986694336,0.05343689024448395,-2.7352170944213867
-0.4699174761772156,0.8027784824371338,-0.2158007174730301,2.825551986694336,0.05343689024448395,-2.7352170944213867
-0.4699174761772156,0.8027784824371338,-0.2158007174730301,2.825556993484497,0.053427133709192276,-2.735222578048706
-0.4699174761772156,0.8027784824371338,-0.2158007174730301,2.8255603313446045,0.05342116206884384,-2.73522686958313
-0.46992796659469604,0.8027768731117249,-0.21589969098567963,2.8255603313446045,0.05342116206884384,-2.73522686958313
-0.46992796659469604,0.8027768731117249,-0.21589969098567963,2.8255960941314697,0.05343867838382721,-2.7352075576782227
-0.46992796659469604,0.8027768731117249,-0.21589969098567963,2.8256137371063232,0.05342496559023857,-2.7352139949798584
-0.46992796659469604,0.8027768731117249,-0.21589969098567963,2.8256137371063232,0.05342496559023857,-2.7352139949798584
-0.46992796659469604,0.8027768731117249,-0.21589969098567963,2.8256137371063232,0.05342496559023857,-2.7352139949798584
